['KEA Upashantha', 10.97, 43.72, 'Fast', 1999, 2002, 0.2631578947368421, 1.3430029546065003, 0]
['DA Gunawardene', 18.48, 387.22, 'OpenBat', 1999, 2005, 0.5603715170278638, 1.4, 0]
['UDU Chandana', 22.86, 41.7, 'Spin', 1999, 2005, 0.5061626951520132, 1.147213243399787, 0]
['HMRKB Herath', 13.68, 25.87, 'Spin', 1999, 2018, 0.5013765677577241, 0.8938316899793625, 5]
['SI de Saram', 22.23, 395.13, 'Bat', 1999, 2000, 0.4119718309859155, 1.4, 0]
['TM Dilshan', 37.8, 51.38, 'OpenPartSpin', 1999, 2013, 0.6554481441699487, 0.9658572382843005, 11]
['IS Gallage', 8.17, 42.35, 'PartFast', 1999, 1999, 0.09090909090909091, 1.0694444444444444, 0]
['CRD Fernando', 7.12, 40.34, 'Fast', 2000, 2012, 0.3511988716502116, 1.1698063822047635, 0]
['HAPW Jayawardene', 27.08, 367.2, 'WK', 2000, 2015, 0.48704425590460904, 1.4, 0]
['KC Sangakkara', 52.7, 183.6, 'WK', 2000, 2015, 0.5419106721440433, 1.1111111111111112, 15]
['D Hettiarachchi', 5.12, 39.81, 'Spin', 2001, 2001, 0.0, 0.513013013013013, 0]
['TT Samaraweera', 44.84, 38.3, 'Bat', 2001, 2013, 0.4692036766600807, 0.9889833853662037, 0]
['MG Vandort', 32.89, 377.6, 'OpenBat', 2001, 2008, 0.4725320115654688, 1.4, 0]
['TCB Fernando', 13.35, 44.63, 'Fast', 2001, 2002, 0.39759036144578314, 1.2514154794195878, 0]
['WRS de Silva', 4.72, 38.65, 'Fast', 2002, 2007, 0.2631578947368421, 0.9486201888162672, 0]
['MKGCP Lakshitha', 8.64, 35.61, 'Fast', 2002, 2002, 0.84, 1.100891861761427, 0]
['J Mubarak', 17.59, 62.25, 'Bat', 2002, 2015, 0.4350282485875706, 1.2205270457697643, 0]
['MN Nawaz', 22.23, 387.22, 'Bat', 2002, 2002, 0.515625, 1.4, 0]
['KHRK Fernando', 16.48, 44.31, 'Fast', 2002, 2002, 0.4810126582278481, 0.926164136866478, 0]
['KS Lokuarachchi', 15.84, 43.06, 'PartSpin', 2003, 2004, 0.5802469135802469, 0.973790189476464, 0]
['RAP Nissanka', 5.55, 47.42, 'Fast', 2003, 2003, 0.21686746987951808, 1.242875819952798, 0]
['T Thushara', 8.2, 47.0, 'Fast', 2003, 2010, 0.46766169154228854, 1.1914035650460524, 0]
['KADM Fernando', 16.54, 43.53, 'PartFast', 2003, 2003, 0.43410852713178294, 1.6927701313083374, 0]
['MF Maharoof', 16.51, 54.18, 'PartFast', 2004, 2011, 0.396011396011396, 1.056689342403628, 0]
['SL Malinga', 8.83, 39.22, 'Fast', 2004, 2010, 0.44426494345718903, 1.2246203914470375, 0]
['KMDN Kulasekara', 12.51, 37.44, 'Fast', 2005, 2014, 0.4204301075268817, 0.9549562977078918, 0]
['S Kalavitigoda', 16.17, 372.44, 'Bat', 2005, 2005, 0.14814814814814814, 1.4, 0]
['G Wijekoon', 19.16, 41.54, 'PartMed', 2005, 2005, 0.40860215053763443, 1.1205432937181663, 0]
['WU Tharanga', 29.36, 368.21, 'OpenBat', 2005, 2017, 0.5460772104607721, 1.4, 0]
['CK Kapugedera', 22.83, 183.6, 'Bat', 2006, 2009, 0.5318066157760815, 1.4285714285714286, 0]
['LPC Silva', 25.96, 56.07, 'Bat', 2006, 2008, 0.6288056206088993, 1.2138188608776843, 0]
['SM Warnapura', 27.91, 44.0, 'OpenBat', 2007, 2009, 0.5814447592067988, 1.4109347442680775, 0]
['UWMBCA Welegedara', 7.6, 45.18, 'Fast', 2007, 2014, 0.5153664302600472, 1.1360417964754215, 0]
['MKDI Amerasinghe', 3.5, 40.47, 'PartFast', 2008, 2008, 0.0, 1.3333333333333333, 0]
['BAW Mendis', 11.11, 34.76, 'Spin', 2008, 2014, 0.46813186813186813, 0.9801671197020034, 0]
['KTGD Prasad', 11.9, 40.16, 'Fast', 2008, 2015, 0.536036036036036, 1.1914522793480133, 0]
['NT Paranavitana', 30.07, 66.24, 'OpenBat', 2009, 2012, 0.4192793635938231, 1.600893521965748, 0]
['AD Mathews', 41.08, 51.88, 'PartMed', 2009, 2017, 0.49984742142203237, 0.8703316073592597, 34]
['S Randiv', 9.92, 39.57, 'Spin', 2010, 2012, 0.30625, 0.9765991584173401, 0]
['RAS Lakmal', 10.27, 40.49, 'Fast', 2010, 2018, 0.48482142857142857, 1.0329634825094691, 0]
['NLTC Perera', 17.29, 58.52, 'Fast', 2011, 2012, 0.7302158273381295, 1.3079357449024556, 0]
['HDRL Thirimanne', 21.37, 185.36, 'Bat', 2011, 2017, 0.38574774171963866, 1.163852122318576, 0]
['S Prasanna', 11.39, 38.46, 'PartSpin', 2011, 2011, 0.4166666666666667, 1.1042097998619738, 0]
['RMS Eranga', 10.35, 37.53, 'Fast', 2011, 2016, 0.4115138592750533, 1.0533031498099572, 0]
['N Pradeep', 3.64, 40.34, 'Fast', 2011, 2017, 0.3656509695290859, 1.1338486351717105, 0]
['JK Silva', 27.25, 370.71, 'OpenBat', 2011, 2017, 0.40148263753413965, 1.4, 0]
['CKB Kulasekara', 13.2, 48.09, 'PartFast', 2011, 2011, 0.44, 0.9070294784580498, 0]
['LD Chandimal', 40.55, 370.71, 'WK', 2011, 2018, 0.5045084996304509, 1.4, 10]
['FDM Karunaratne', 32.48, 187.56, 'OpenBat', 2012, 2018, 0.4745308310991957, 1.295405982905983, 0]
['KDK Vithanage', 22.63, 185.36, 'Bat', 2013, 2015, 0.7644628099173554, 1.4652418199845765, 0]
['SMSM Senanayake', 10.76, 35.76, 'PartSpin', 2014, 2014, 0.3333333333333333, 1.333518544242256, 0]
['MDK Perera', 19.71, 33.59, 'Spin', 2014, 2018, 0.5069252077562327, 1.0523347620121815, 0]
['N Dickwella', 29.6, 379.03, 'WK', 2014, 2018, 0.7327905255366395, 1.4, 0]
['PHT Kaushal', 11.34, 40.1, 'Spin', 2014, 2015, 0.4344262295081967, 1.27756988095284, 0]
['PVD Chameera', 3.68, 40.36, 'Fast', 2015, 2016, 0.291866028708134, 1.3550253522879272, 0]
['MDKJ Perera', 31.19, 379.03, 'Bat', 2015, 2016, 0.7473544973544973, 1.4, 0]
['TAM Siriwardana', 27.21, 39.49, 'Spin', 2015, 2016, 0.6563876651982379, 1.204405217527142, 0]
['BKG Mendis', 35.27, 189.51, 'Bat', 2015, 2018, 0.589328743545611, 1.1559139784946235, 0]
['MDUS Jayasundera', 20.24, 137.19, 'Bat', 2015, 2015, 0.38961038961038963, 2.0604395604395602, 0]
['MD Shanaka', 24.05, 34.64, 'Med', 2016, 2017, 0.48333333333333334, 1.1507090895730765, 0]
['DM de Silva', 35.93, 38.38, 'PartSpin', 2016, 2018, 0.5815602836879432, 1.2025200637858469, 0]
['PADLR Sandakan', 4.34, 34.15, 'Spin', 2016, 2018, 0.4666666666666667, 1.1757445841047127, 0]
['MVT Fernando', 2.79, 39.34, 'Fast', 2016, 2017, 0.125, 1.1866359447004609, 0]
['DAS Gunaratne', 37.3, 41.89, 'PartFast', 2016, 2017, 0.5284552845528455, 1.4143920595533497, 0]
['CBRLS Kumara', 3.24, 43.47, 'Fast', 2016, 2018, 0.375, 1.3848289973691903, 0]
['MD Gunathilaka', 18.62, 38.11, 'PartSpin', 2017, 2018, 0.4897959183673469, 1.527331189710611, 0]
['PM Pushpakumara', 4.41, 28.41, 'Spin', 2017, 2017, 0.302158273381295, 1.2477282259191949, 0]
['PLS Gamage', 2.67, 38.94, 'Fast', 2017, 2017, 0.075, 1.0314637279727914, 0]
['S Samarawickrama', 23.41, 377.48, 'OpenBat', 2017, 2017, 0.7062146892655368, 1.4, 0]
['ARS Silva', 42.37, 378.91, 'Bat', 2017, 2018, 0.47103658536585363, 1.4, 0]
['A Dananjaya', 12.98, 34.4, 'Spin', 2018, 2018, 0.7407407407407407, 0.9431939978563773, 0]
['EA Brandes', 9.88, 48.13, 'Fast', 1992, 1999, 0.3611940298507463, 1.035767186547007, 0]
['MG Burmester', 19.88, 64.74, 'PartMed', 1992, 1992, 0.40601503759398494, 1.1400924127770709, 0]
['ADR Campbell', 27.61, 148.75, 'Bat', 1992, 2002, 0.41765307613619757, 0.9123492994460736, 21]
['GJ Crocker', 17.9, 73.59, 'PartFast', 1992, 1992, 0.38764044943820225, 1.0420668459469842, 0]
['A Flower', 52.3, 202.91, 'WK', 1992, 2002, 0.45073335840541556, 2.8673835125448024, 20]
['GW Flower', 29.55, 59.89, 'OpenPartSpin', 1992, 2004, 0.3452511734744832, 0.9646705872753861, 0]
['DL Houghton', 42.73, 201.21, 'Bat', 1992, 1997, 0.4545172306737038, 0.0, 4]
['MP Jarvis', 5.66, 49.48, 'Fast', 1992, 1994, 0.26666666666666666, 0.6735699492965793, 0]
['AJ Pycroft', 22.96, 399.87, 'Bat', 1992, 1992, 0.4021164021164021, 1.4, 0]
['AJ Traicos', 5.98, 58.03, 'Spin', 1970, 1993, 0.14393939393939395, 1.0767141316979598, 0]
['AH Omarshah', 16.12, 90.71, 'PartMed', 1992, 1996, 0.28438228438228436, 1.466275659824047, 0]
['DH Brain', 16.12, 47.75, 'Fast', 1992, 1995, 0.6149732620320856, 1.1029633350075339, 0]
['GA Briant', 13.69, 403.77, 'Bat', 1993, 1993, 0.3333333333333333, 1.4, 0]
['U Ranchod', 10.67, 61.75, 'PartSpin', 1993, 1993, 0.27586206896551724, 1.3636363636363638, 0]
['GK Bruk-Jackson', 15.56, 403.77, 'Bat', 1993, 1993, 0.38235294117647056, 1.4, 0]
['MH Dekker', 15.53, 154.45, 'OpenBat', 1993, 1996, 0.3153409090909091, 0.5454545454545455, 0]
['SG Peall', 11.22, 70.74, 'PartSpin', 1993, 1994, 0.5172413793103449, 0.7444717444717446, 0]
['JA Rennie', 12.77, 73.79, 'PartFast', 1993, 1997, 0.2719298245614035, 0.8861959107956606, 0]
['HH Streak', 22.15, 27.88, 'Fast', 1993, 2005, 0.3706463028496927, 0.9340352041694324, 21]
['GJ Whittall', 29.43, 51.34, 'PartMed', 1993, 2002, 0.4107574911595012, 0.9446980630975057, 0]
['WR James', 21.18, 402.41, 'Bat', 1993, 1994, 0.3961038961038961, 1.4, 0]
['PA Strang', 25.94, 43.57, 'Spin', 1994, 2001, 0.43743482794577687, 0.9347895920334083, 0]
['SV Carlisle', 26.59, 395.13, 'Bat', 1995, 2005, 0.37280701754385964, 1.4, 6]
['HK Olonga', 5.42, 53.8, 'Fast', 1995, 2002, 0.23499361430395913, 1.2338450284365174, 0]
['BC Strang', 12.92, 41.67, 'Med', 1995, 2001, 0.5477031802120141, 0.8596855104163211, 0]
['IP Butchart', 13.62, 143.59, 'Bat', 1995, 1995, 0.3150684931506849, 1.338199513381995, 0]
['ACI Lock', 10.71, 42.67, 'Fast', 1995, 1995, 0.24242424242424243, 1.2773722627737225, 0]
['CB Wishart', 22.14, 395.13, 'Bat', 1995, 2005, 0.45390657296403475, 1.4, 0]
['CN Evans', 17.73, 137.16, 'Bat', 1996, 2003, 0.32298136645962733, 1.3318112633181127, 0]
['AR Whittall', 7.92, 89.3, 'PartSpin', 1996, 1999, 0.2602739726027397, 0.9989910552295462, 0]
['EZ Matambanadzo', 5.07, 65.61, 'PartFast', 1996, 1999, 0.1827956989247312, 1.3803003533568903, 0]
['M Mbangwa', 3.0, 44.97, 'Fast', 1996, 2000, 0.17616580310880828, 0.8215956050896459, 0]
['AC Waller', 16.39, 406.5, 'Bat', 1996, 1996, 0.39655172413793105, 1.4, 0]
['AG Huckle', 5.56, 68.02, 'Spin', 1997, 1998, 0.3756345177664975, 1.1790581957164492, 0]
['GJ Rennie', 22.46, 64.36, 'OpenBat', 1997, 2002, 0.35203028217481075, 1.36986301369863, 0]
['MW Goodwin', 41.54, 198.15, 'Bat', 1998, 2000, 0.46315099901735995, 1.207983193277311, 0]
['TN Madondo', 19.83, 396.3, 'Bat', 1998, 2000, 0.391304347826087, 1.4, 0]
['DP Viljoen', 17.18, 58.52, 'OpenPartSpin', 1998, 2000, 0.3275862068965517, 1.2896825396825398, 0]
['NC Johnson', 22.29, 55.28, 'PartFast', 1998, 2000, 0.48057813911472447, 1.0434232715008431, 0]
['TR Gripper', 21.17, 64.73, 'OpenPartSpin', 1999, 2004, 0.32713303679741207, 1.2880260810520145, 0]
['GB Brent', 13.22, 43.74, 'Med', 1999, 2001, 0.23178807947019867, 0.7887597548313628, 0]
['RW Price', 8.11, 38.6, 'Spin', 1999, 2013, 0.31790499390986604, 0.8985719402613178, 0]
['BA Murphy', 8.68, 67.3, 'Spin', 2000, 2001, 0.26004228329809725, 1.0622323740686779, 1]
['ML Nkala', 13.9, 63.29, 'PartMed', 2000, 2005, 0.413716814159292, 1.004726498797645, 0]
['DT Mutendera', 6.48, 138.86, 'PartFast', 2000, 2000, 0.5263157894736842, 0.7093933463796478, 0]
['DA Marillier', 23.19, 50.7, 'Spin', 2000, 2002, 0.425629290617849, 1.0595823095823096, 0]
['AM Blignaut', 25.26, 53.4, 'Fast', 2001, 2005, 0.6857585139318886, 1.2338323876813606, 0]
['DD Ebrahim', 21.85, 385.36, 'OpenBat', 2001, 2005, 0.39313222079589216, 1.4, 0]
['BT Watambwa', 8.07, 45.37, 'Fast', 2001, 2002, 0.1864406779661017, 1.0561520859003695, 0]
['TJ Friend', 22.3, 55.97, 'Fast', 2001, 2004, 0.43823529411764706, 1.0936454849498327, 0]
['T Taibu', 27.96, 37.28, 'WK', 2001, 2012, 0.4142550911039657, 1.0748407643312101, 10]
['H Masakadza', 27.31, 35.17, 'PartMed', 2001, 2017, 0.4445392491467577, 0.7944356540084387, 1]
['DT Hondo', 7.72, 44.42, 'Fast', 2001, 2005, 0.2455621301775148, 1.0382618727167854, 0]
['NB Mahwire', 10.3, 49.7, 'Fast', 2002, 2005, 0.42485549132947975, 1.3940308057955118, 0]
['MA Vermeulen', 21.43, 127.76, 'Bat', 2002, 2014, 0.4776595744680851, 1.5873015873015872, 0]
['SM Ervine', 22.19, 68.17, 'Spin', 2003, 2004, 0.554140127388535, 1.3347093223254214, 0]
['GM Ewing', 20.83, 78.65, 'PartSpin', 2003, 2005, 0.6206896551724138, 1.1967228205836327, 0]
['S Matsikenyeri', 18.9, 96.63, 'OpenPartSpin', 2003, 2005, 0.5057636887608069, 1.4005602240896358, 0]
['V Sibanda', 19.0, 367.2, 'OpenBat', 2003, 2014, 0.5021240441801189, 1.4, 0]
['E Chigumbura', 18.73, 45.75, 'Fast', 2004, 2014, 0.502206531332745, 1.0156020017662641, 0]
['A Maregwede', 12.54, 377.6, 'Bat', 2004, 2004, 0.5441176470588235, 1.4, 0]
['T Panyangara', 11.0, 39.93, 'Fast', 2004, 2014, 0.522077922077922, 0.8171894579544464, 0]
['BRM Taylor', 30.02, 184.56, 'Bat', 2004, 2017, 0.5039519443566235, 1.717902350813743, 13]
['P Utseya', 11.84, 47.38, 'Spin', 2004, 2013, 0.4672489082969432, 1.0371213558464554, 0]
['T Mupariwa', 8.73, 46.51, 'PartFast', 2004, 2004, 0.3333333333333333, 1.30718954248366, 0]
['AG Cremer', 14.91, 38.04, 'Spin', 2005, 2017, 0.3258901629450815, 1.1770289511153298, 8]
['CB Mpofu', 4.1, 39.58, 'Fast', 2005, 2017, 0.42168674698795183, 1.0652585662629857, 0]
['BG Rogers', 15.94, 131.79, 'OpenBat', 2005, 2005, 0.3879310344827586, 1.8279569892473115, 0]
['NR Ferreira', 18.08, 372.44, 'OpenBat', 2005, 2005, 0.21212121212121213, 1.4, 0]
['KM Dabengwa', 15.14, 63.92, 'Spin', 2005, 2005, 0.6428571428571429, 1.100309323906319, 0]
['CK Coventry', 15.27, 372.44, 'Bat', 2005, 2005, 0.946236559139785, 1.4, 0]
['T Duffin', 16.12, 372.44, 'OpenBat', 2005, 2005, 0.44692737430167595, 1.4, 0]
['W Mwayenga', 12.24, 60.8, 'PartMed', 2005, 2005, 0.8823529411764706, 1.2135176651305681, 0]
['CR Ervine', 29.27, 370.71, 'Bat', 2011, 2017, 0.48883116883116884, 1.4, 0]
['KM Jarvis', 6.14, 32.65, 'Fast', 2011, 2017, 0.346875, 1.1219843525949034, 0]
['TMK Mawoyo', 22.21, 370.71, 'OpenBat', 2011, 2016, 0.3704819277108434, 1.4, 0]
['BV Vitori', 6.87, 45.33, 'Fast', 2011, 2013, 0.6190476190476191, 1.0643747945037887, 0]
['GA Lamb', 17.82, 53.73, 'Spin', 2011, 2011, 0.38333333333333336, 1.3988095238095237, 0]
['RW Chakabva', 23.41, 370.71, 'WK', 2011, 2017, 0.40182054616384916, 1.4, 0]
['N Ncube', 4.72, 53.85, 'PartFast', 2011, 2011, 0.7391304347826086, 1.0975056689342402, 0]
['MN Waller', 19.78, 45.04, 'PartSpin', 2011, 2017, 0.5079225352112676, 0.9164284513199934, 0]
['SW Masakadza', 10.58, 36.75, 'Fast', 2012, 2014, 0.36666666666666664, 0.9339833938357096, 0]
['F Mutizwa', 20.34, 370.14, 'Bat', 2012, 2012, 0.39344262295081966, 1.4, 0]
['TL Chatara', 5.19, 34.68, 'Fast', 2013, 2014, 0.45555555555555555, 0.7749866971656684, 0]
['SC Williams', 27.91, 40.28, 'Spin', 2013, 2017, 0.5904628330995793, 1.0250762453405626, 0]
['T Maruma', 15.13, 371.17, 'OpenBat', 2013, 2013, 0.3076923076923077, 1.4, 0]
['KO Meth', 13.79, 27.67, 'Fast', 2013, 2013, 0.5581395348837209, 0.5798130398769378, 0]
['R Mutumbami', 17.36, 370.71, 'Bat', 2013, 2014, 0.4737991266375546, 1.4, 0]
['Sikandar Raza', 28.24, 53.32, 'PartSpin', 2013, 2017, 0.5566106647187729, 1.0828839057621347, 0]
['J Nyumbu', 3.63, 42.28, 'Spin', 2014, 2016, 0.29457364341085274, 1.099315465831303, 0]
['DT Tiripano', 14.33, 35.32, 'Fast', 2014, 2017, 0.3067226890756303, 0.95648912228057, 0]
['TP Kamungozi', 5.71, 55.44, 'PartSpin', 2014, 2014, 0.5, 0.7127058245269109, 0]
['BB Chari', 12.65, 187.56, 'OpenBat', 2014, 2016, 0.38315217391304346, 1.282051282051282, 0]
["N M'shangwe", 6.76, 47.64, 'Spin', 2014, 2014, 0.4444444444444444, 1.0555263477170707, 0]
['CJ Chibhabha', 16.76, 43.33, 'OpenPartMed', 2016, 2017, 0.36363636363636365, 1.2745869394177811, 0]
['MT Chinouya', 2.71, 35.34, 'Fast', 2016, 2016, 0.029411764705882353, 1.0639501980758346, 0]
['PS Masvaure', 14.88, 51.88, 'PartFast', 2016, 2016, 0.2972972972972973, 1.4055299539170505, 0]
['PJ Moor', 23.72, 379.03, 'Bat', 2016, 2017, 0.46808510638297873, 1.4, 0]
['CT Mumba', 2.98, 29.9, 'Fast', 2016, 2016, 0.1590909090909091, 1.2350625129515784, 0]
['TK Musakanda', 12.68, 377.48, 'Bat', 2017, 2017, 0.2857142857142857, 1.4, 0]
['SF Mire', 11.3, 188.74, 'OpenPartFast', 2017, 2017, 0.5777777777777777, 0.7349563619660082, 0]
['TS Chisoro', 5.77, 47.9, 'Fast', 2017, 2017, 0.6, 0.8790581889845451, 0]
['RP Burl', 25.8, 377.48, 'Bat', 2017, 2017, 0.41025641025641024, 1.4, 0]
['B Muzarabani', 3.86, 30.92, 'PartFast', 2017, 2017, 1.0, 1.1872372000989366, 0]
['Akram Khan', 15.87, 387.22, 'Bat', 2000, 2003, 0.37755102040816324, 1.4, 0]
['Al Sahariar', 21.26, 387.22, 'OpenBat', 2000, 2003, 0.5139202407825433, 1.4, 0]
['Aminul Islam', 19.68, 195.19, 'Bat', 2000, 2002, 0.34868421052631576, 1.5253890253890252, 0]
['Habibul Bashar', 29.15, 188.8, 'Bat', 2000, 2008, 0.6027888446215139, 1.5088304825476289, 18]
['Hasibul Hossain', 7.69, 51.05, 'PartFast', 2000, 2001, 0.782258064516129, 1.5042149631190727, 0]
['Khaled Mashud', 17.97, 377.6, 'WK', 2000, 2007, 0.34066731141199225, 1.4, 12]
['Mehrab Hossain', 14.37, 134.59, 'OpenBat', 2000, 2003, 0.3265582655826558, 0.8361204013377926, 0]
['Mohammad Rafique', 17.54, 39.46, 'Spin', 2000, 2008, 0.6496932515337424, 0.9140161096460542, 0]
['Naimur Rahman', 12.61, 54.08, 'Spin', 2000, 2002, 0.4585152838427948, 1.1017451971274832, 7]
['Ranjan Das', 7.57, 67.23, 'PartFast', 2000, 2000, 0.06451612903225806, 1.1207970112079702, 0]
['Shahriar Hossain', 18.66, 387.22, 'OpenBat', 2000, 2004, 0.41596638655462187, 1.4, 0]
['Javed Omar', 20.82, 188.8, 'OpenBat', 2001, 2007, 0.38145930361499225, 3.9215686274509802, 0]
['Manjural Islam', 3.71, 59.84, 'Fast', 2001, 2004, 0.21657754010695188, 1.0844228235532585, 0]
['Mohammad Sharif', 8.59, 50.54, 'PartFast', 2001, 2007, 0.4326241134751773, 1.3135235923563853, 0]
['Mushfiqur Rahman', 13.67, 49.62, 'PartFast', 2001, 2004, 0.3072847682119205, 1.2098937851446212, 0]
['Enamul Haque', 12.57, 47.25, 'Spin', 2001, 2003, 0.34615384615384615, 0.9241567557028659, 0]
['Mohammad Ashraful', 22.07, 56.41, 'PartSpin', 2001, 2013, 0.4607744107744108, 1.3969719451542877, 13]
['Khaled Mahmud', 12.54, 57.85, 'PartMed', 2001, 2003, 0.5846153846153846, 1.030595813204509, 9]
['Mashrafe Mortaza', 11.97, 45.87, 'Fast', 2001, 2009, 0.6720067453625632, 1.0465830147019224, 1]
['Sanwar Hossain', 17.97, 54.91, 'PartSpin', 2001, 2003, 0.46433378196500674, 1.4010666184579228, 0]
['Fahim Muntasir', 11.57, 49.71, 'Spin', 2002, 2002, 0.6046511627906976, 1.1914715719063544, 0]
['Alamgir Kabir', 5.04, 49.76, 'PartFast', 2002, 2004, 0.09302325581395349, 1.687860388742506, 0]
['Ehsanul Haque', 20.53, 137.56, 'Bat', 2002, 2002, 0.22580645161290322, 2.0066889632107023, 0]
['Hannan Sarkar', 19.02, 385.36, 'OpenBat', 2002, 2004, 0.4665257223396758, 1.4, 0]
['Talha Jubair', 5.95, 46.13, 'Med', 2002, 2004, 0.5360824742268041, 1.4099789691852846, 0]
['Alok Kapali', 16.85, 59.79, 'PartSpin', 2002, 2006, 0.48626144879267275, 1.2603772243258138, 0]
['Tapash Baisya', 10.59, 54.34, 'Fast', 2002, 2005, 0.49934980494148246, 1.2433816256472916, 0]
['Tushar Imran', 18.75, 141.09, 'Bat', 2002, 2007, 0.33840304182509506, 1.5686274509803921, 0]
['Rafiqul Islam', 14.66, 387.22, 'Bat', 2002, 2002, 0.1320754716981132, 1.4, 0]
['Anwar Hossain', 10.99, 387.22, 'OpenBat', 2002, 2002, 0.3181818181818182, 1.4, 0]
['Mohammad Salim', 9.98, 385.36, 'Bat', 2003, 2003, 0.3828125, 1.4, 0]
['Anwar Hossain Monir', 4.32, 130.56, 'PartFast', 2003, 2005, 0.3013698630136986, 1.7297723687176019, 0]
['Rajin Saleh', 23.91, 184.45, 'Bat', 2003, 2008, 0.35857950974230046, 1.1691824448128436, 0]
['Enamul Haque jnr', 6.67, 43.92, 'Spin', 2003, 2013, 0.2177121771217712, 0.9574710334204004, 0]
['Manjural Islam Rana', 20.9, 45.36, 'PartSpin', 2004, 2004, 0.3713872832369942, 1.0497657006727925, 0]
['Faisal Hossain', 19.64, 377.6, 'Bat', 2004, 2004, 0.25925925925925924, 1.4, 0]
['Tareq Aziz', 7.77, 51.71, 'PartFast', 2004, 2004, 0.14965986394557823, 1.4215686274509802, 0]
['Nafees Iqbal', 19.7, 372.44, 'OpenBat', 2004, 2006, 0.3888888888888889, 1.4, 0]
['Aftab Ahmed', 17.86, 49.27, 'Bat', 2004, 2010, 0.4961636828644501, 1.3122923588039868, 0]
['Nazmul Hossain', 5.62, 46.68, 'Fast', 2004, 2011, 0.7619047619047619, 1.123172673324649, 0]
['Mushfiqur Rahim', 32.35, 370.14, 'WK', 2005, 2018, 0.46436781609195404, 1.4, 34]
['Shahadat Hossain', 9.25, 53.82, 'Fast', 2005, 2015, 0.45943562610229277, 1.3167615641616863, 0]
['Shahriar Nafees', 24.22, 366.97, 'OpenBat', 2005, 2013, 0.558641975308642, 1.4, 0]
['Syed Rasel', 7.0, 44.07, 'Fast', 2005, 2007, 0.3894736842105263, 1.2456250951066283, 0]
['Abdur Razzak', 10.65, 42.07, 'Spin', 2006, 2018, 0.6492146596858639, 1.0603035776531355, 0]
['Shakib Al Hasan', 37.37, 29.96, 'Spin', 2007, 2017, 0.6210471747019181, 0.9617349787510192, 9]
['Mehrab Hossain jnr', 18.57, 67.86, 'PartSpin', 2007, 2009, 0.5105042016806722, 1.315081315081315, 0]
['Junaid Siddique', 24.17, 184.56, 'Bat', 2008, 2012, 0.41392567278940623, 1.160337552742616, 0]
['Sajedul Islam', 8.6, 46.28, 'PartMed', 2008, 2013, 0.3829787234042553, 1.3348676639815877, 0]
['Tamim Iqbal', 35.9, 185.59, 'OpenBat', 2008, 2018, 0.5551685706324881, 1.2779552715654954, 1]
['Naeem Islam', 24.91, 136.06, 'PartSpin', 2008, 2012, 0.3747747747747748, 1.0022934768226524, 0]
['Mahbubul Alam', 3.34, 44.46, 'PartFast', 2008, 2008, 0.06944444444444445, 1.0189015981179523, 0]
['Imrul Kayes', 24.34, 185.59, 'OpenBat', 2008, 2018, 0.48737300435413644, 0.9584664536741215, 0]
['Raqibul Hasan', 19.11, 184.56, 'Bat', 2008, 2011, 0.4023952095808383, 0.7685352622061482, 0]
['Mahmudullah', 29.0, 42.6, 'PartSpin', 2009, 2018, 0.519496855345912, 1.1174479953373553, 2]
['Rubel Hossain', 7.62, 69.53, 'PartFast', 2009, 2017, 0.4514285714285714, 1.2600716312296696, 0]
['Shafiul Islam', 8.68, 40.54, 'Fast', 2010, 2017, 0.4806378132118451, 1.0413787766563118, 0]
['Jahurul Islam', 20.64, 370.14, 'OpenBat', 2010, 2013, 0.38470066518847007, 1.4, 0]
['Robiul Islam', 5.9, 47.07, 'Fast', 2010, 2014, 0.4876847290640394, 1.019108280254777, 0]
['Elias Sunny', 11.04, 44.67, 'Spin', 2011, 2013, 0.26573426573426573, 1.1469396491279864, 0]
['Nasir Hossain', 30.51, 42.25, 'PartSpin', 2011, 2017, 0.5446009389671361, 0.9169743994025146, 0]
['Suhrawadi Shuvo', 17.19, 42.45, 'Spin', 2011, 2011, 0.375, 0.9363476030142696, 0]
['Nazimuddin', 19.37, 370.14, 'OpenBat', 2011, 2012, 0.390625, 1.4, 0]
['Sohag Gazi', 18.31, 50.54, 'Spin', 2012, 2014, 0.6143667296786389, 0.9727628431767187, 0]
['Abul Hasan', 17.52, 74.71, 'PartFast', 2012, 2013, 0.5935251798561151, 1.342646207295889, 0]
['Anamul Haque', 19.73, 370.71, 'OpenBat', 2013, 2014, 0.33181818181818185, 1.4, 0]
['Mominul Haque', 44.37, 77.66, 'Bat', 2013, 2018, 0.5609375, 1.2102777555431041, 0]
['Ziaur Rahman', 13.81, 39.88, 'Fast', 2013, 2013, 0.35, 0.7561235356762513, 0]
['Marshall Ayub', 19.55, 132.33, 'Bat', 2013, 2014, 0.42955326460481097, 1.6932907348242812, 0]
['Al-Amin Hossain', 5.76, 47.36, 'PartFast', 2013, 2014, 0.6601941747572816, 1.0020331106593088, 0]
['Shamsur Rahman', 20.44, 134.86, 'OpenBat', 2014, 2014, 0.4765625, 1.5974440894568693, 0]
['Shuvagata Hom', 25.31, 39.76, 'PartSpin', 2014, 2016, 0.5583524027459954, 1.1502091289325331, 0]
['Taijul Islam', 7.75, 35.35, 'Spin', 2014, 2018, 0.40613718411552346, 1.0615971858393831, 0]
